0.138985    0.0639697
0.0169696    0.0381647
0.00146233    -0.00362466
0.0455481    0.015725
0.129889    0.0588184
0.035585    0.00194698
0.0425368    0.0326272
0.0167928    0.0337327
-0.00135288    0.0249026
0.00329888    0.02008
0.00990538    0.0080744
0.00898529    0.0099975
0.010294    -0.00352583
0.0069742    0.00685964
0.0297113    0.0157733
0.0161534    0.0140301
0.00876158    0.00789197
-0.0063113    0.00871886
-0.00121792    0.0035631
-0.014506    0.000860123
0.0176584    0.0226295
0.0502259    0.0379579
0.017932    0.0428779
-0.00878563    0.0495193
0.00156552    0.0359671
0.0138066    0.0190787
0.0132263    0.0158193
0.00378937    0.0178834
0.0108123    0.0051321
0.0270108    0.0132198
0.0433907    0.0332659
0.112009    0.0842783
0.052584    0.00528808
0.0520981    0.0964881
0.0826375    0.127707
0.0856752    0.056947
0.0850278    0.0482015
0.0995269    0.0451135
0.110361    0.0594036
0.0648082    0.0661211
0.0494747    0.0471551
0.0103599    0.0177588
0.00951364    0.0128028
0.00799608    0.0225769
0.0107458    0.011186
0.00399191    0.0147244
0.0274654    0.0275214
0.0579087    0.0423121
0.0283375    0.0196247
0.0560719    0.0457634
0.0597361    0.0187294
0.00660569    0.0304085
0.0426803    0.0334113
0.0454102    0.0300742
0.0599118    0.0181015
0.00794937    0.0180178
-0.0258891    0.0308823
0.0269457    0.00518374
0.0164467    0.0334957
0.127824    0.0442105
0.0549769    0.0531709
0.0180544    0.0229157
0.0546667    0.020981
0.039076    0.0264112
0.0138914    0.00717898
0.0402448    0.02346
0.0289886    0.0203575
0.024094    0.0209911
0.0235033    0.0109488
-0.00174468    0.00260859
-0.00547591    0.00326259
0.00420885    -0.00907947
0.0112343    0.00328162
0.0213213    0.0115601
0.00502258    0.00444625
0.00331757    0.0130766
-0.0071847    0.00498903
-0.00260521    0.00906907
-0.00410399    -0.00139014
0.0547368    0.0393726
0.0730896    0.0612428
0.0146655    0.0402614
0.027211    0.0477185
0.00300024    0.0176555
0.0279747    0.0218591
0.0289429    0.0264649
0.0371573    0.0281025
0.043499    0.0195117
0.0201718    0.0234815
-0.0687201    0.0211099
0.0910647    0.091102
0.0499214    0.108646
0.134373    0.105012
0.125192    0.0559817
0.116351    0.0615394
0.065511    0.033784
0.0417168    0.0311238
0.0547691    0.0438162
0.0367724    0.0403555
0.00520351    0.0144597
0.0126899    0.0117039
0.0211363    0.00857338
0.0261594    0.0053324
0.00866279    0.0104426
0.0213588    0.0319037
0.0870521    0.0540733
0.0212192    0.0340976
0.0155886    0.027537
0.0299923    0.0124998
0.0248305    0.0255669
0.0446003    0.0187219
0.0349389    0.0201307
0.0726778    0.0335573
0.0332706    0.0200747
0.0183225    0.0165825
0.0319332    0.0124898
0.0150678    0.022699
0.0676438    0.0308181
0.140307    0.0797536
0.114149    0.0574686
0.0346675    0.0190128
0.000747556    0.0225426
0.00961428    0.0159027
0.0321557    0.0177475
0.0215268    -0.0023077
0.0165875    -0.00311167
0.0106981    -0.00372897
-0.0129052    0.0158055
0.0014557    0.00878981
0.00163942    0.00591522
-0.00380245    0.0124795
0.00724112    0.019031
0.0066858    0.0229711
-0.00153357    0.014268
-0.00499055    0.00609912
0.00475519    0.0131716
0.00428713    0.00654618
0.0508925    0.0172357
0.116347    0.0495115
0.0701372    0.0554504
0.0530024    0.0425006
0.0269141    0.0362616
0.0747004    0.0294338
0.0478931    0.0281
0.0244259    0.0240823
0.00895949    -0.00474435
-0.0207172    0.0370263
-0.0237228    0.0522768
-0.0183752    0.0104209
0.20085    0.083157
0.109287    0.0518639
0.0760141    0.0336792
0.044657    0.0245722
0.0546311    0.0291287
0.0514271    0.040893
0.0139496    0.0476105
0.0106819    0.0222986
0.00737367    0.000254972
0.0306728    0.0317742
0.0332933    0.0346644
0.0224091    0.00318271
0.0262309    0.0280881
0.0735469    0.0222333
0.0445182    0.0368815
0.0124464    0.0305311
0.0283346    0.0129451
0.0370077    0.0157749
0.0662486    0.0292278
0.0578954    0.0312563
0.0819313    0.037743
0.0400533    0.0133565
-0.060851    -0.00199504
0.0481368    0.0265856
0.0219095    0.0348369
0.0256621    0.0392763
0.0836551    0.0334658
0.144412    0.0309241
0.100125    0.0309313
-0.00407654    0.0158622
0.000725429    0.00871233
0.00682075    0.00913532
0.00791015    0.00777066
0.00906002    0.0121878
0.00604746    0.00650551
-0.0100448    0.00787894
0.00685703    0.0105585
-0.00718633    0.00998957
0.0004615    0.0149483
0.00137767    0.0154955
0.00910585    0.029631
-0.0101859    0.0121549
0.00281817    0.00725994
0.00519007    0.0101937
0.0147798    0.0153424
-0.000287741    0.00908819
0.0349207    0.0240593
0.0631454    0.0286735
0.0684279    0.038607
0.0712125    0.033998
0.120914    0.0304585
0.0931878    0.0105899
0.11186    0.0320904
-0.0184947    0.0278793
-0.0526659    0.0180281
0.0451762    0.059749
0.200839    0.116355
0.125792    0.0988947
0.0511849    0.0269813
0.0504458    0.0279309
0.0345143    0.0341373
0.0324703    0.027957
0.00400718    0.0386092
-0.000786842    0.0275954
0.0189341    0.00315819
0.0575057    0.0286273
0.047649    0.0250359
0.0207602    0.00349823
0.0448393    0.0199341
0.0967611    0.0338004
0.056341    0.028796
0.0186292    0.0350006
0.040262    0.0151223
0.018016    0.0143774
0.0673955    0.0298898
0.0509826    0.0199643
0.0757516    0.0312616
-0.000571191    0.00692403
-0.0254421    0.0148491
0.0449545    0.0402083
0.0201292    0.0318883
0.0325006    0.030514
0.0477048    0.0309803
0.130205    0.0120502
0.119568    0.0250776
0.0262026    0.0254872
0.00632432    0.0146956
0.00517001    0.0187959
0.00145658    0.00656998
-0.00335804    0.0110618
0.00702321    0.0150424
-0.0005644    0.00479861
0.0127847    0.01136
0.00280439    0.00992632
0.00137727    0.0133103
-0.00180409    0.0137251
0.000682134    0.0244687
-0.00790448    0.00954856
0.00220713    0.0115392
0.00741292    0.0138616
0.0109447    0.00730169
0.00648218    0.00646
-6.60611e-05    0.0169105
-0.00145958    0.0232741
0.0250658    0.0327023
0.0259587    0.014462
0.0476937    0.0101825
0.0377498    0.00580082
0.0687548    0.0129289
0.0797638    0.0340299
-0.0283077    0.0164665
0.125545    0.0656962
0.0316531    0.0231615
0.0286258    0.0246907
0.0492451    0.0466936
0.0513528    0.0477387
0.0260378    0.0344464
0.0156486    0.0266115
0.0352377    0.016817
0.0231043    0.0196004
0.0472251    0.0218626
0.0499393    0.0270353
0.0424417    0.0177588
0.12244    0.0311663
0.06305    0.0158251
0.0509606    0.0380424
0.0451265    0.0181956
0.0265908    0.012108
0.0514308    0.0331999
0.0401772    0.0111015
0.0151131    0.0292954
0.000947887    0.0259366
-0.00455878    0.00243208
0.0291097    0.0303217
0.00537097    0.0163497
0.0264762    0.0189353
0.0406931    0.0494075
0.121445    0.0614884
0.102599    0.0384559
0.00143325    0.0172553
0.00734736    0.0125891
0.0112366    0.0130219
0.0133484    0.00933993
0.00465546    0.00742103
0.0131403    0.0165733
-0.0074089    0.00847598
-0.00194225    0.0066734
0.00136081    0.00697669
0.00964118    0.0161398
-0.00180246    0.0100041
0.0166317    0.0112802
0.0212193    0.00552842
0.0260786    0.00359458
0.00764484    0.00679322
0.00717602    0.010067
0.00680397    0.0114556
0.0158528    0.0109423
-0.000240643    0.0179176
-0.00571125    0.0324634
0.00493528    0.0275201
0.0249467    0.0244752
0.015144    0.0330012
0.0665669    0.0417459
0.0518299    -0.0204097
0.0712623    0.0233163
0.014767    0.0116857
0.0293748    0.0322985
0.0577248    0.0472603
0.0381313    0.0408076
0.046616    0.0434157
0.0306133    0.0326879
0.046455    0.0150368
0.0303015    0.0231879
0.0512493    0.0168824
0.0971518    0.0299996
0.093889    0.0471111
0.15156    0.0553659
0.0986319    0.0565861
0.0607524    0.0262004
0.0624578    0.00977458
0.0391687    0.0184474
0.044862    0.0356067
0.0240265    0.0140448
0.0355383    0.040824
0.0514926    0.0368724
-0.00198177    0.00823485
0.0356507    0.0377663
0.00254451    0.0123577
0.029917    0.0265262
0.0355486    0.0337448
0.0792501    0.0483657
0.0829881    0.0484949
0.0070211    0.0317814
0.0224631    0.013552
0.0144967    0.00572347
0.0158927    0.00785734
0.00878094    0.0087023
-0.00124916    0.00933439
0.00632278    0.0254645
0.0268278    0.0369993
0.0147493    0.0337589
0.0138995    0.0178775
0.0206093    0.0138419
0.0499956    0.0193458
0.050877    0.00437334
0.040862    0.00211014
0.0276199    0.0141903
0.0147718    0.0107458
0.0017383    0.00849585
0.00998714    0.00214405
0.010321    -0.00327049
0.0252161    0.0206073
0.0459259    0.0298166
0.0543697    0.0478446
-0.015761    0.0362398
0.000993218    0.0680503
0.0126439    -0.00166695
0.0218305    0.0165802
0.0594349    0.0503996
0.0602896    0.0438097
0.0925345    0.0389348
0.0517132    0.0499124
0.0561922    0.0129255
0.0361081    0.0498011
0.0693899    0.0542771
0.0870556    0.0126198
0.14488    0.0416733
0.11623    0.0347588
0.0834763    0.0592915
0.0747125    0.0211725
0.0733934    0.0217293
0.105108    0.0521994
0.0955092    0.0501904
0.0627152    0.0254199
0.00466191    0.0270426
0.0362774    0.0208185
0.0797955    0.0178152
0.0160994    0.0238512
0.0258277    0.0156638
0.012683    0.0116864
0.0402044    0.0344574
0.0407037    0.0422597
0.0419965    0.0324264
0.015439    0.0188874
0.0184458    0.0128079
0.0159602    -0.000738638
0.0302473    0.0183471
0.0126169    0.019717
0.0280715    0.0329191
0.0321604    0.0324134
0.0363279    0.0199687
0.037011    0.0269307
0.0485318    0.0449817
0.0354191    0.0129608
0.0540577    0.0128479
0.0587798    -6.4734e-05
0.0538954    0.000905991
0.050504    0.0227966
0.0488332    0.0228808
0.0260427    0.0202335
0.0190441    0.00968688
0.0116549    0.00120444
0.0100922    0.0215193
0.038085    0.0208634
0.0810411    0.030453
0.00961927    0.0477805
0.00995089    0.0708277
0.0188072    0.0159696
0.0204128    0.0242922
0.0169799    0.0157662
0.0512092    0.0339564
0.0543573    0.0160968
0.0679776    0.0687827
0.091186    0.062993
0.0662929    0.0124798
0.0986577    0.0218922
0.139529    0.0453946
0.0684066    0.0293551
0.0734039    -0.0079646
0.0887715    0.0396142
0.167608    0.0751491
0.0979586    0.040355
0.0806724    0.0259686
0.00615349    0.0407161
0.0392271    0.0251791
0.0780413    0.0130498
-0.00670936    0.030356
0.028658    0.0382734
0.00365927    0.000182447
0.0331537    0.0328111
0.0382254    0.040083
0.040742    0.0285713
0.00226299    0.0117497
0.0254909    0.0127535
0.0231982    0.0167138
0.0207776    0.010593
0.0247709    0.0277235
0.0615716    0.0309292
0.0316326    0.0269667
0.00517098    0.0261786
0.0204916    0.0292646
0.0545355    0.0271892
0.0460074    0.0152165
0.0499733    -0.00133891
0.0254781    -0.0140435
0.0313726    0.00389258
0.0691231    0.0254293
0.0468741    0.0122294
0.0581638    0.0245293
0.033577    0.0159093
0.0194082    0.00487081
0.00689074    0.021641
0.0332081    0.0135532
0.126465    0.00235402
0.0692952    0.0239376
0.0322361    0.0197061
0.0689043    0.0262606
0.056422    0.0332691
0.0826994    0.0650697
0.0796386    0.0318647
0.0838297    0.0142322
0.129205    0.0273014
0.0675822    0.0080578
0.13217    0.0305561
0.15621    0.0630143
0.176252    0.0930762
0.110454    0.0413686
0.0787414    0.0304544
-0.011584    0.0378012
0.0353587    0.0302498
0.0199673    0.0365312
-0.00558391    0.0297013
-0.00236377    0.0204622
-0.0223315    -0.00174138
0.0474554    0.0502041
0.0447175    0.0437082
0.0301877    0.0176233
0.0132228    0.0205559
0.0286066    0.0100187
0.0314128    0.0197188
0.0272382    0.0145443
0.0612023    0.0313791
0.0779505    0.0410209
0.0149902    0.0199894
0.0247001    0.0204651
0.036565    0.033476
0.0604598    0.0306989
0.043598    0.0131989
0.0265504    -0.0121787
0.012233    0.00259362
0.0113098    0.0216108
0.0179522    0.0309588
0.0292477    0.0283906
0.0197424    0.0320653
0.00431476    0.0140538
0.0202056    0.0198216
0.0340787    0.0250299
0.0494769    0.00428362
0.137192    0.0112435
0.06427    0.0165414
0.0508715    0.0160787
0.0411166    0.0258297
0.0840925    0.0430717
0.083191    0.0387506
0.0667504    0.0164202
0.131087    0.0402453
0.0845691    0.0496242
0.146329    0.053592
0.217297    0.100213
0.213343    0.131781
0.12507    0.0365382
0.0872893    0.0554641
0.0333498    0.0657543
0.0269943    0.0722121
0.063694    0.0682774
0.00167905    0.0298926
0.00879182    0.0148955
0.0226689    -0.00793158
0.0311177    0.000571643
0.00797094    0.00976868
0.0301717    0.0326245
0.0466554    0.0222717
0.0453578    0.0166329
0.0345797    0.00620572
0.0255915    0.0120976
0.0779292    0.0350627
0.0482118    0.0261388
0.0271745    0.0156427
0.0263122    0.0154496
0.0219344    0.0115871
0.0451519    0.0192034
0.0220218    0.00332112
0.00505081    -0.00246961
0.0185591    0.00545088
0.0243231    0.0257581
0.0336335    0.0375187
0.0336121    0.0426102
0.0195295    0.034679
0.0267108    0.0241106
0.0293064    0.0247928
0.0139009    0.00647287
0.133933    0.0441901
0.125582    0.040815
0.037886    0.0436123
0.115317    0.0476195
0.0924904    0.0400915
0.160644    0.045242
0.222716    0.121659
0.203814    0.11019
0.205661    0.0880932
0.272431    0.138401
0.193265    0.0633529
0.226015    0.149217
0.0421804    0.0427491
0.252768    0.169842
0.0259649    0.0703907
-0.051032    -0.0165429
-0.00142272    0.0258744
-0.010675    0.0237638
0.044186    0.0469891
0.0248477    0.0327279
0.0751819    0.0288533
0.0500817    0.00772572
0.0573965    0.0221875
0.0152896    0.00301372
0.0674117    0.0314303
0.0866065    0.0434116
0.0472893    0.0167521
0.0302584    0.0280227
0.0140409    0.0279945
0.053079    0.0386571
0.0779331    0.0471264
0.016266    0.0106245
0.0102165    0.0110859
0.029793    0.0158266
0.0379759    0.0282265
0.0445951    0.0329074
0.048316    0.0315728
0.0530294    0.0367997
0.0411055    0.020804
0.0196828    0.0165741
-0.0792321    -0.0409644
0.169374    0.0779189
0.127123    0.0334138
0.116773    -0.00231539
0.194497    0.025979
0.182688    0.0586927
0.112755    0.0336654
0.191101    0.118944
0.29367    0.119869
0.272688    0.13033
-0.0447604    8.80359e-05
0.517782    0.12648
0.32104    0.160133
-0.0139703    0.0662774
-0.0209722    0.0485057
0.00223632    0.0212414
0.0570867    0.058121
0.0754368    0.0460263
0.075032    0.0215063
0.0517327    0.0187088
0.0599861    0.0258269
0.045911    0.0304281
0.079114    0.0383928
0.0846087    0.0402352
0.0325901    0.0160069
0.0378844    0.0201958
0.00692641    0.0142519
0.0319179    0.0292188
0.0479658    0.0389655
0.0528676    0.0193285
0.0325499    0.0229753
0.0418225    0.0225493
0.0253067    0.0183332
0.0434913    0.0156606
0.0275244    0.0196198
0.0180208    0.0472515
0.004377    0.0335903
-0.00729552    0.0314615
-0.0264136    0.00650515
0.118866    0.0195033
0.0745902    0.00580564
0.108822    0.0214535
0.235128    0.132432
0.265821    0.0902539
0.211703    0.171277
0.196212    0.0872794
0.075038    0.0373852
0.0888836    0.0360305
0.0828907    0.0202617
0.0492421    0.0199831
0.0983291    0.0406822
0.121832    0.0313121
0.0117932    0.0190233
0.0518988    0.0228048
0.0308019    0.0219164
0.0214187    0.0240406
0.0252075    0.0399875
0.0445041    0.0329572
0.00337888    0.00797816
0.0168427    0.0175185
0.00197923    0.0191509
-0.00290671    0.016565
0.00961853    0.0154242
0.00137403    0.0464078
-0.0687309    0.0612479
-0.0125383    0.0376522
-0.0421489    0.0309851
0.00247345    0.00332625
0.132482    0.0334301
0.0815384    0.0456097
0.0912691    0.0431714
0.112378    0.0399453
0.0527529    0.00753546
0.00168932    0.00850782
0.0406808    0.000963411
0.0740514    0.0510241
0.03336    0.0390219
0.0504592    0.0522815
0.00517706    0.0166835
-0.0218115    0.0224562
-0.0159833    0.00835292
-0.00418566    0.0229936
0.00088353    0.0211815
0.00231397    0.0371428
0.02064    0.062816
-0.0744456    0.0613789
-0.0294633    0.00413972
0.164959    0.0216297
0.0550813    0.0246535
0.0809891    0.0385215
0.0498484    0.0267864
-0.0182735    -0.00863691
0.0322156    0.00806191
0.119539    0.0669995
0.0955815    0.0984156
0.131373    0.0871685
0.0417536    0.0379068
-0.0126944    0.021336
-0.00111623    0.0114002
0.0106527    0.0120111
0.0141979    0.0142581
0.0376304    0.0569393
0.00709131    0.0544446
0.102724    0.0291135
0.0418989    0.0272832
0.0154899    0.022657
-0.0417436    -0.0125665
0.00811963    0.0204585
0.138599    0.0969343
0.0837774    0.101749
0.229871    0.131773
0.162501    0.0767273
0.0762658    0.0403553
0.0585899    0.0308631
0.0561131    0.0310579
0.0505598    0.048661
0.0492368    0.0811367
-0.00452924    0.0446719
-0.0342884    0.0130683
-0.0513269    0.0373175
-0.0212923    -0.0114738
-0.0286088    0.0487287
0.126869    0.130268
0.038002    0.10425
0.181463    0.114755
0.239564    0.0465173
0.143066    0.0314421
0.0546331    0.0149322
0.0310172    0.0180586
0.0316585    0.0589609
0.0163044    0.0603133
0.279786    0.231139
-0.123439    -0.0945377
0.0870767    0.0838248
0.0791088    0.110247
0.0704975    0.161767
0.0420713    0.134649
0.210621    0.0513465
0.151591    0.0670032
0.0414277    0.0299881
0.038274    0.0394566
0.028612    0.0649092
-0.00493896    0.00392806
-0.0493404    -0.108682
0.109397    0.227873
0.10583    0.22544
0.0688571    0.151929
0.161008    0.0493813
0.132171    0.00709254
0.0568655    0.0617988
0.0424519    0.025412
-0.00248136    0.011005
-0.0679406    -0.0345877
0.0691455    0.139667
0.165611    0.20078
-0.0169777    0.0989771
0.151766    0.102965
0.100142    0.0265287
0.0731368    0.0753921
0.0136083    0.0277333
-0.00189015    0.00873829
-0.171742    0.0782162
0.205583    0.209124
0.125688    0.100264
-0.0252818    0.0701949
0.15935    0.165887
0.0665403    0.0624609
0.0322968    0.0380424
-0.0213656    -0.0318295
0.0527888    -0.00210883
-0.00888445    0.0217077
0.0029694    0.0167666
0.0294454    0.0283437
